Time_PnL	PnL
17:23:46.462	1053.77
17:23:46.512	1056.625
17:23:46.512	1054.48
17:23:53.333	1056.625
17:23:53.333	1054.48
17:24:01.914	1056.625
17:24:01.914	1054.48
17:24:04.414	1056.625
17:24:04.414	1054.48
17:24:41.367	1037.335
17:24:41.416	1054.48
17:24:41.754	1037.335
17:24:54.557	1054.48
17:24:55.139	1037.335
17:24:56.559	1047.335
17:24:56.559	1071.625
17:24:56.559	1059.48
18:01:00.000	1059.48
